period,LSOA,SHEF_A,report_count,user_count,average
2007-4,E01001996,Street Lights,1,1,1.0
2007-4,E01001997,Highway Condition,1,1,1.0
2007-4,E01002027,Street Cleaning,1,1,1.0
2007-4,E01002029,Other,1,1,1.0
2007-4,E01002029,Pavement /Footway Defects,1,1,1.0
2007-4,E01002065,Rubbish,1,1,1.0
2007-4,E01002074,Abandoned Vehicles,1,1,1.0
2007-4,E01002085,Fly-tipping,1,1,1.0
2007-4,E01002085,Street Cleaning,1,1,1.0
2007-4,E01002135,Pavement /Footway Defects,1,1,1.0
2007-4,E01002152,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01002246,Dog Fouling,1,1,1.0
2007-4,E01002255,Graffiti,1,1,1.0
2007-4,E01002257,Street Cleaning,1,1,1.0
2007-4,E01002273,Bus Stops Damage,1,1,1.0
2007-4,E01002294,Pavement /Footway Defects,1,1,1.0
2007-4,E01002346,Street Cleaning,1,1,1.0
2007-4,E01002347,Other,1,1,1.0
2007-4,E01002356,Graffiti,1,1,1.0
2007-4,E01002445,Rubbish,1,1,1.0
2007-4,E01002528,Graffiti,2,1,2.0
2007-4,E01002529,Graffiti,1,1,1.0
2007-4,E01002564,Other,1,1,1.0
2007-4,E01002565,Street Signs,1,1,1.0
2007-4,E01002606,Highway Condition,1,1,1.0
2007-4,E01002611,Other,1,1,1.0
2007-4,E01002615,Pavement /Footway Defects,1,1,1.0
2007-4,E01002634,Highway Condition,1,1,1.0
2007-4,E01002643,Rubbish,1,1,1.0
2007-4,E01002656,Graffiti,1,1,1.0
2007-4,E01002656,Open Spaces/Parks,1,1,1.0
2007-4,E01002656,Street Lights,1,1,1.0
2007-4,E01002679,Highway Condition,1,1,1.0
2007-4,E01002698,Potholes,1,1,1.0
2007-4,E01002703,Dog Fouling,1,1,1.0
2007-4,E01002704,Rubbish,1,1,1.0
2007-4,E01002725,Open Spaces/Parks,1,1,1.0
2007-4,E01002738,Potholes,1,1,1.0
2007-4,E01002738,Street Lights,1,1,1.0
2007-4,E01002740,Highway Condition,2,1,2.0
2007-4,E01002809,Rubbish,1,1,1.0
2007-4,E01002814,Rubbish,1,1,1.0
2007-4,E01002818,Rubbish,1,1,1.0
2007-4,E01002937,Street Cleaning,1,1,1.0
2007-4,E01002973,Rubbish,1,1,1.0
2007-4,E01002978,Graffiti,1,1,1.0
2007-4,E01002989,Pavement /Footway Defects,1,1,1.0
2007-4,E01003011,Graffiti,1,1,1.0
2007-4,E01003013,Highway Condition,1,1,1.0
2007-4,E01003013,Potholes,1,1,1.0
2007-4,E01003017,Highway Condition,1,1,1.0
2007-4,E01003032,Fly-tipping,1,1,1.0
2007-4,E01003035,Rubbish,1,1,1.0
2007-4,E01003038,Graffiti,1,1,1.0
2007-4,E01003047,Other,1,1,1.0
2007-4,E01003047,Pavement /Footway Defects,1,1,1.0
2007-4,E01003047,Potholes,1,1,1.0
2007-4,E01003051,Rubbish,2,1,2.0
2007-4,E01003054,Other,1,1,1.0
2007-4,E01003054,Rubbish,1,1,1.0
2007-4,E01003055,Highway Condition,1,1,1.0
2007-4,E01003058,Fly-tipping,1,1,1.0
2007-4,E01003102,Potholes,1,1,1.0
2007-4,E01003107,Rubbish,1,1,1.0
2007-4,E01003112,Highway Condition,1,1,1.0
2007-4,E01003112,Other,2,1,2.0
2007-4,E01003112,Pavement /Footway Defects,1,1,1.0
2007-4,E01003122,Rubbish,1,1,1.0
2007-4,E01003146,Potholes,1,1,1.0
2007-4,E01003164,Rubbish,1,1,1.0
2007-4,E01003177,Fly-tipping,1,1,1.0
2007-4,E01003201,Rubbish,1,1,1.0
2007-4,E01003253,Street Name Plates,1,1,1.0
2007-4,E01003254,Fly-tipping,1,1,1.0
2007-4,E01003264,Fly-tipping,1,1,1.0
2007-4,E01003312,Fly-tipping,1,1,1.0
2007-4,E01003380,Rubbish,1,1,1.0
2007-4,E01003423,Rubbish,2,1,2.0
2007-4,E01003460,Potholes,1,1,1.0
2007-4,E01003554,Fly-tipping,1,1,1.0
2007-4,E01003635,Fly-tipping,1,1,1.0
2007-4,E01003635,Rubbish,1,1,1.0
2007-4,E01003654,Street Cleaning,1,1,1.0
2007-4,E01003658,Street Name Plates,1,1,1.0
2007-4,E01003672,Graffiti,2,1,2.0
2007-4,E01003700,Open Spaces/Parks,1,1,1.0
2007-4,E01003701,Other,1,1,1.0
2007-4,E01003701,Rubbish,1,1,1.0
2007-4,E01003737,Bus Stops Damage,1,1,1.0
2007-4,E01003746,Rubbish,1,1,1.0
2007-4,E01003753,Fly-tipping,1,1,1.0
2007-4,E01003771,Abandoned Vehicles,1,1,1.0
2007-4,E01003782,Fly-tipping,1,1,1.0
2007-4,E01003789,Street Cleaning,1,1,1.0
2007-4,E01003792,Abandoned Vehicles,1,1,1.0
2007-4,E01003793,Abandoned Vehicles,1,1,1.0
2007-4,E01003802,Parking,1,1,1.0
2007-4,E01003807,Other,1,1,1.0
2007-4,E01003809,Pavement /Footway Defects,1,1,1.0
2007-4,E01003823,Pavement /Footway Defects,1,1,1.0
2007-4,E01003834,Pavement /Footway Defects,1,1,1.0
2007-4,E01003927,Parking,1,1,1.0
2007-4,E01003927,Pavement /Footway Defects,1,1,1.0
2007-4,E01003964,Fly-tipping,1,1,1.0
2007-4,E01003964,Pavement /Footway Defects,2,1,2.0
2007-4,E01003964,Traffic Lights,1,1,1.0
2007-4,E01003968,Potholes,1,1,1.0
2007-4,E01003977,Parking,1,1,1.0
2007-4,E01004016,Fly-tipping,1,1,1.0
2007-4,E01004027,Pavement /Footway Defects,1,1,1.0
2007-4,E01004028,Dog Fouling,1,1,1.0
2007-4,E01004046,Highway Condition,1,1,1.0
2007-4,E01004076,Graffiti,1,1,1.0
2007-4,E01004077,Open Spaces/Parks,1,1,1.0
2007-4,E01004144,Abandoned Vehicles,1,1,1.0
2007-4,E01004181,Dog Fouling,1,1,1.0
2007-4,E01004224,Potholes,1,1,1.0
2007-4,E01004368,Highway Condition,1,1,1.0
2007-4,E01004378,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01004439,Highway Condition,1,1,1.0
2007-4,E01004439,Potholes,1,1,1.0
2007-4,E01004446,Rubbish,1,1,1.0
2007-4,E01004460,Rubbish,1,1,1.0
2007-4,E01004482,Potholes,1,1,1.0
2007-4,E01004505,Graffiti,2,1,2.0
2007-4,E01004506,Pavement /Footway Defects,1,1,1.0
2007-4,E01004515,Rubbish,1,1,1.0
2007-4,E01004519,Pavement /Footway Defects,1,1,1.0
2007-4,E01004528,Potholes,1,1,1.0
2007-4,E01004549,Highway Condition,1,1,1.0
2007-4,E01004562,Fly-tipping,1,1,1.0
2007-4,E01004572,Rubbish,2,1,2.0
2007-4,E01004576,Rubbish,1,1,1.0
2007-4,E01004600,Abandoned Vehicles,1,1,1.0
2007-4,E01004602,Street Name Plates,1,1,1.0
2007-4,E01004607,Graffiti,1,1,1.0
2007-4,E01004608,Fly-tipping,2,1,2.0
2007-4,E01004608,Graffiti,2,1,2.0
2007-4,E01004608,Other,1,1,1.0
2007-4,E01004608,Rubbish,1,1,1.0
2007-4,E01004616,Pavement /Footway Defects,1,1,1.0
2007-4,E01004623,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01004632,Open Spaces/Parks,1,1,1.0
2007-4,E01004639,Rubbish,1,1,1.0
2007-4,E01004644,Other,1,1,1.0
2007-4,E01004745,Other,1,1,1.0
2007-4,E01004747,Other,2,1,2.0
2007-4,E01004756,Other,1,1,1.0
2007-4,E01004762,Other,1,1,1.0
2007-4,E01004763,Other,1,1,1.0
2007-4,E01004767,Dog Fouling,1,1,1.0
2007-4,E01004801,Potholes,1,1,1.0
2007-4,E01004860,Rubbish,2,2,1.0
2007-4,E01004884,Potholes,1,1,1.0
2007-4,E01004972,Street Cleaning,1,1,1.0
2007-4,E01005000,Other,1,1,1.0
2007-4,E01005005,Street Signs,1,1,1.0
2007-4,E01005025,Open Spaces/Parks,1,1,1.0
2007-4,E01005035,Highway Condition,1,1,1.0
2007-4,E01005045,Highway Condition,1,1,1.0
2007-4,E01005065,Highway Condition,1,1,1.0
2007-4,E01005066,Fly-tipping,1,1,1.0
2007-4,E01005101,Fly-tipping,1,1,1.0
2007-4,E01005169,Potholes,1,1,1.0
2007-4,E01005171,Potholes,1,1,1.0
2007-4,E01005174,Dog Fouling,1,1,1.0
2007-4,E01005208,Street Name Plates,1,1,1.0
2007-4,E01005219,Other,1,1,1.0
2007-4,E01005266,Other,1,1,1.0
2007-4,E01005277,Fly-tipping,1,1,1.0
2007-4,E01005277,Traffic Lights,1,1,1.0
2007-4,E01005286,Fly-tipping,1,1,1.0
2007-4,E01005311,Bus Stops Damage,1,1,1.0
2007-4,E01005333,Fly-tipping,1,1,1.0
2007-4,E01005338,Street Lights,1,1,1.0
2007-4,E01005486,Parking,3,1,3.0
2007-4,E01005533,Potholes,1,1,1.0
2007-4,E01005556,Street Signs,1,1,1.0
2007-4,E01005697,Potholes,1,1,1.0
2007-4,E01005715,Rubbish,1,1,1.0
2007-4,E01005785,Highway Condition,2,2,1.0
2007-4,E01005879,Potholes,1,1,1.0
2007-4,E01005883,Pavement /Footway Defects,1,1,1.0
2007-4,E01005885,Potholes,1,1,1.0
2007-4,E01005908,Pavement /Footway Defects,1,1,1.0
2007-4,E01005943,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01005948,Rubbish,1,1,1.0
2007-4,E01005960,Fly-tipping,2,1,2.0
2007-4,E01005992,Parking,1,1,1.0
2007-4,E01006040,Rubbish,2,1,2.0
2007-4,E01006044,Pavement /Footway Defects,1,1,1.0
2007-4,E01006074,Other,1,1,1.0
2007-4,E01006124,Other,1,1,1.0
2007-4,E01006189,Street Cleaning,1,1,1.0
2007-4,E01006346,Highway Condition,1,1,1.0
2007-4,E01006420,Potholes,1,1,1.0
2007-4,E01006423,Pavement /Footway Defects,1,1,1.0
2007-4,E01006532,Potholes,1,1,1.0
2007-4,E01006549,Bus Stops Damage,1,1,1.0
2007-4,E01006571,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01006587,Potholes,1,1,1.0
2007-4,E01006592,Pavement /Footway Defects,1,1,1.0
2007-4,E01006669,Fly-tipping,1,1,1.0
2007-4,E01006821,Other,1,1,1.0
2007-4,E01006973,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01007127,Dog Fouling,1,1,1.0
2007-4,E01007127,Graffiti,1,1,1.0
2007-4,E01007127,Street Lights,1,1,1.0
2007-4,E01007155,Rubbish,1,1,1.0
2007-4,E01007204,Fly-tipping,1,1,1.0
2007-4,E01007277,Parking,1,1,1.0
2007-4,E01007318,Highway Condition,1,1,1.0
2007-4,E01007338,Graffiti,1,1,1.0
2007-4,E01007414,Street Lights,1,1,1.0
2007-4,E01007531,Fly-tipping,1,1,1.0
2007-4,E01007646,Parking,1,1,1.0
2007-4,E01007702,Other,1,1,1.0
2007-4,E01007738,Street Cleaning,1,1,1.0
2007-4,E01007810,Abandoned Vehicles,1,1,1.0
2007-4,E01007859,Parking,1,1,1.0
2007-4,E01007894,Highway Condition,1,1,1.0
2007-4,E01007899,Open Spaces/Parks,1,1,1.0
2007-4,E01007927,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01007928,Dog Fouling,1,1,1.0
2007-4,E01007949,Pavement /Footway Defects,1,1,1.0
2007-4,E01007958,Other,1,1,1.0
2007-4,E01008045,Street Lights,1,1,1.0
2007-4,E01008154,Rubbish,1,1,1.0
2007-4,E01008171,Street Cleaning,1,1,1.0
2007-4,E01008181,Other,2,2,1.0
2007-4,E01008191,Parking,1,1,1.0
2007-4,E01008239,Potholes,1,1,1.0
2007-4,E01008258,Rubbish,1,1,1.0
2007-4,E01008347,Graffiti,1,1,1.0
2007-4,E01008349,Other,2,2,1.0
2007-4,E01008391,Graffiti,1,1,1.0
2007-4,E01008391,Other,6,1,6.0
2007-4,E01008391,Street Cleaning,1,1,1.0
2007-4,E01008412,Highway Condition,1,1,1.0
2007-4,E01008425,Street Name Plates,1,1,1.0
2007-4,E01008561,Other,1,1,1.0
2007-4,E01008917,Open Spaces/Parks,1,1,1.0
2007-4,E01008956,Rubbish,1,1,1.0
2007-4,E01008990,Pavement /Footway Defects,1,1,1.0
2007-4,E01008990,Potholes,1,1,1.0
2007-4,E01009293,Potholes,1,1,1.0
2007-4,E01009294,Highway Condition,1,1,1.0
2007-4,E01009305,Graffiti,1,1,1.0
2007-4,E01009384,Fly-tipping,1,1,1.0
2007-4,E01009424,Other,1,1,1.0
2007-4,E01009517,Fly-tipping,1,1,1.0
2007-4,E01009636,Rubbish,1,1,1.0
2007-4,E01009728,Other,1,1,1.0
2007-4,E01009846,Rubbish,1,1,1.0
2007-4,E01009925,Other,1,1,1.0
2007-4,E01010054,Rubbish,1,1,1.0
2007-4,E01010063,Street Cleaning,1,1,1.0
2007-4,E01010109,Rubbish,1,1,1.0
2007-4,E01010125,Pavement /Footway Defects,1,1,1.0
2007-4,E01010157,Graffiti,1,1,1.0
2007-4,E01010165,Open Spaces/Parks,1,1,1.0
2007-4,E01010175,Potholes,1,1,1.0
2007-4,E01010198,Pavement /Footway Defects,1,1,1.0
2007-4,E01010219,Other,1,1,1.0
2007-4,E01010221,Street Name Plates,1,1,1.0
2007-4,E01010233,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01010394,Other,1,1,1.0
2007-4,E01010493,Graffiti,1,1,1.0
2007-4,E01010503,Traffic Lights,1,1,1.0
2007-4,E01010684,Traffic Lights,1,1,1.0
2007-4,E01010692,Other,1,1,1.0
2007-4,E01010695,Other,1,1,1.0
2007-4,E01010719,Rubbish,1,1,1.0
2007-4,E01010767,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01010784,Street Lights,1,1,1.0
2007-4,E01010834,Street Cleaning,1,1,1.0
2007-4,E01010858,Street Name Plates,1,1,1.0
2007-4,E01010884,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01010884,Pavement /Footway Defects,1,1,1.0
2007-4,E01010884,Potholes,1,1,1.0
2007-4,E01010884,Street Signs,1,1,1.0
2007-4,E01010967,Potholes,1,1,1.0
2007-4,E01010994,Pavement /Footway Defects,1,1,1.0
2007-4,E01011007,Street Lights,1,1,1.0
2007-4,E01011023,Street Lights,1,1,1.0
2007-4,E01011073,Highway Condition,1,1,1.0
2007-4,E01011204,Pavement /Footway Defects,1,1,1.0
2007-4,E01011307,Fly-tipping,1,1,1.0
2007-4,E01011359,Rubbish,1,1,1.0
2007-4,E01011444,Highway Condition,1,1,1.0
2007-4,E01011560,Other,1,1,1.0
2007-4,E01011620,Pavement /Footway Defects,1,1,1.0
2007-4,E01011641,Potholes,1,1,1.0
2007-4,E01011691,Rubbish,1,1,1.0
2007-4,E01011696,Rubbish,1,1,1.0
2007-4,E01012022,Other,1,1,1.0
2007-4,E01012387,Other,1,1,1.0
2007-4,E01012448,Pavement /Footway Defects,1,1,1.0
2007-4,E01012500,Pavement /Footway Defects,1,1,1.0
2007-4,E01012515,Other,1,1,1.0
2007-4,E01012597,Fly-tipping,1,1,1.0
2007-4,E01012737,Street Cleaning,1,1,1.0
2007-4,E01012745,Highway Condition,1,1,1.0
2007-4,E01012763,Rubbish,1,1,1.0
2007-4,E01012811,Highway Condition,1,1,1.0
2007-4,E01012961,Highway Condition,1,1,1.0
2007-4,E01013185,Other,1,1,1.0
2007-4,E01013185,Street Lights,1,1,1.0
2007-4,E01013310,Pavement /Footway Defects,1,1,1.0
2007-4,E01013313,Parking,1,1,1.0
2007-4,E01013331,Graffiti,1,1,1.0
2007-4,E01013331,Pavement /Footway Defects,1,1,1.0
2007-4,E01013381,Street Lights,1,1,1.0
2007-4,E01013383,Graffiti,1,1,1.0
2007-4,E01013384,Highway Condition,2,1,2.0
2007-4,E01013403,Pavement /Footway Defects,1,1,1.0
2007-4,E01013411,Highway Condition,1,1,1.0
2007-4,E01013429,Graffiti,1,1,1.0
2007-4,E01013453,Graffiti,1,1,1.0
2007-4,E01013459,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01013459,Rubbish,1,1,1.0
2007-4,E01013631,Graffiti,1,1,1.0
2007-4,E01013633,Graffiti,1,1,1.0
2007-4,E01013667,Rubbish,1,1,1.0
2007-4,E01013670,Graffiti,1,1,1.0
2007-4,E01013670,Street Cleaning,1,1,1.0
2007-4,E01013833,Highway Condition,1,1,1.0
2007-4,E01013841,Graffiti,1,1,1.0
2007-4,E01013856,Street Cleaning,1,1,1.0
2007-4,E01013881,Pavement /Footway Defects,1,1,1.0
2007-4,E01013919,Fly-tipping,1,1,1.0
2007-4,E01014013,Rubbish,1,1,1.0
2007-4,E01014014,Other,1,1,1.0
2007-4,E01014152,Pavement /Footway Defects,1,1,1.0
2007-4,E01014180,Other,1,1,1.0
2007-4,E01014191,Potholes,1,1,1.0
2007-4,E01014195,Pavement /Footway Defects,1,1,1.0
2007-4,E01014204,Potholes,3,1,3.0
2007-4,E01014285,Abandoned Vehicles,3,1,3.0
2007-4,E01014354,Dog Fouling,2,2,1.0
2007-4,E01014354,Other,1,1,1.0
2007-4,E01014354,Rubbish,1,1,1.0
2007-4,E01014354,Street Lights,1,1,1.0
2007-4,E01014356,Rubbish,2,1,2.0
2007-4,E01014359,Other,1,1,1.0
2007-4,E01014360,Fly-tipping,1,1,1.0
2007-4,E01014360,Other,1,1,1.0
2007-4,E01014361,Fly-tipping,3,2,1.5
2007-4,E01014361,Rubbish,1,1,1.0
2007-4,E01014405,Graffiti,1,1,1.0
2007-4,E01014481,Street Lights,1,1,1.0
2007-4,E01014485,Graffiti,1,1,1.0
2007-4,E01014485,Other,1,1,1.0
2007-4,E01014491,Street Lights,1,1,1.0
2007-4,E01014535,Street Cleaning,1,1,1.0
2007-4,E01014556,Street Name Plates,1,1,1.0
2007-4,E01014596,Rubbish,1,1,1.0
2007-4,E01014633,Highway Condition,1,1,1.0
2007-4,E01014667,Rubbish,1,1,1.0
2007-4,E01014736,Street Lights,1,1,1.0
2007-4,E01014777,Graffiti,1,1,1.0
2007-4,E01014777,Other,1,1,1.0
2007-4,E01014785,Open Spaces/Parks,1,1,1.0
2007-4,E01014826,Street Lights,1,1,1.0
2007-4,E01014852,Fly-tipping,1,1,1.0
2007-4,E01014854,Highway Condition,1,1,1.0
2007-4,E01014877,Dog Fouling,1,1,1.0
2007-4,E01014916,Dog Fouling,1,1,1.0
2007-4,E01015015,Open Spaces/Parks,1,1,1.0
2007-4,E01015028,Pavement /Footway Defects,1,1,1.0
2007-4,E01015050,Street Cleaning,1,1,1.0
2007-4,E01015053,Potholes,1,1,1.0
2007-4,E01015054,Highway Condition,1,1,1.0
2007-4,E01015058,Abandoned Vehicles,1,1,1.0
2007-4,E01015069,Rubbish,1,1,1.0
2007-4,E01015094,Street Lights,1,1,1.0
2007-4,E01015148,Fly-tipping,1,1,1.0
2007-4,E01015160,Street Lights,1,1,1.0
2007-4,E01015177,Rubbish,1,1,1.0
2007-4,E01015236,Parking,1,1,1.0
2007-4,E01015269,Street Cleaning,1,1,1.0
2007-4,E01015315,Potholes,1,1,1.0
2007-4,E01015424,Other,1,1,1.0
2007-4,E01015435,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01015435,Open Spaces/Parks,2,1,2.0
2007-4,E01015436,Open Spaces/Parks,1,1,1.0
2007-4,E01015515,Abandoned Vehicles,1,1,1.0
2007-4,E01015516,Street Lights,1,1,1.0
2007-4,E01015548,Open Spaces/Parks,1,1,1.0
2007-4,E01015561,Other,1,1,1.0
2007-4,E01015599,Potholes,1,1,1.0
2007-4,E01015621,Graffiti,1,1,1.0
2007-4,E01015637,Abandoned Vehicles,1,1,1.0
2007-4,E01015651,Pavement /Footway Defects,2,1,2.0
2007-4,E01015651,Street Cleaning,1,1,1.0
2007-4,E01015653,Parking,1,1,1.0
2007-4,E01015659,Abandoned Vehicles,1,1,1.0
2007-4,E01015795,Other,1,1,1.0
2007-4,E01015847,Other,1,1,1.0
2007-4,E01015935,Graffiti,1,1,1.0
2007-4,E01015992,Parking,1,1,1.0
2007-4,E01015993,Pavement /Footway Defects,1,1,1.0
2007-4,E01016045,Rubbish,1,1,1.0
2007-4,E01016080,Street Name Plates,1,1,1.0
2007-4,E01016169,Abandoned Vehicles,1,1,1.0
2007-4,E01016214,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01016249,Street Cleaning,1,1,1.0
2007-4,E01016255,Potholes,1,1,1.0
2007-4,E01016316,Street Name Plates,1,1,1.0
2007-4,E01016382,Pavement /Footway Defects,1,1,1.0
2007-4,E01016413,Graffiti,2,2,1.0
2007-4,E01016415,Pavement /Footway Defects,1,1,1.0
2007-4,E01016417,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01016417,Graffiti,2,1,2.0
2007-4,E01016418,Graffiti,1,1,1.0
2007-4,E01016468,Dog Fouling,1,1,1.0
2007-4,E01016468,Parking,1,1,1.0
2007-4,E01016471,Potholes,1,1,1.0
2007-4,E01016478,Street Name Plates,1,1,1.0
2007-4,E01016529,Street Cleaning,1,1,1.0
2007-4,E01016529,Street Name Plates,1,1,1.0
2007-4,E01016577,Highway Condition,1,1,1.0
2007-4,E01016589,Potholes,1,1,1.0
2007-4,E01016617,Pavement /Footway Defects,1,1,1.0
2007-4,E01016683,Street Signs,1,1,1.0
2007-4,E01016688,Parking,1,1,1.0
2007-4,E01016690,Potholes,1,1,1.0
2007-4,E01016705,Potholes,1,1,1.0
2007-4,E01016720,Rubbish,1,1,1.0
2007-4,E01016768,Potholes,1,1,1.0
2007-4,E01016771,Fly-tipping,1,1,1.0
2007-4,E01016771,Graffiti,1,1,1.0
2007-4,E01016877,Street Lights,1,1,1.0
2007-4,E01016885,Street Signs,1,1,1.0
2007-4,E01016954,Street Cleaning,1,1,1.0
2007-4,E01017035,Pavement /Footway Defects,1,1,1.0
2007-4,E01017073,Fly-tipping,1,1,1.0
2007-4,E01017073,Other,1,1,1.0
2007-4,E01017085,Abandoned Vehicles,1,1,1.0
2007-4,E01017147,Abandoned Vehicles,1,1,1.0
2007-4,E01017228,Dog Fouling,1,1,1.0
2007-4,E01017258,Other,1,1,1.0
2007-4,E01017310,Pavement /Footway Defects,1,1,1.0
2007-4,E01017441,Highway Condition,1,1,1.0
2007-4,E01017537,Abandoned Vehicles,1,1,1.0
2007-4,E01017605,Other,1,1,1.0
2007-4,E01017629,Fallen/Dangerous Trees,1,1,1.0
2007-4,E01017666,Highway Condition,1,1,1.0
2007-4,E01017705,Street Lights,1,1,1.0
2007-4,E01017718,Potholes,2,1,2.0
2007-4,E01017723,Other,1,1,1.0
2007-4,E01017759,Parking,1,1,1.0
2007-4,E01017763,Potholes,1,1,1.0
2007-4,E01017814,Potholes,1,1,1.0
2007-4,E01017814,Street Lights,1,1,1.0
2007-4,E01017843,Dog Fouling,1,1,1.0
2007-4,E01017909,Pavement /Footway Defects,1,1,1.0
2007-4,E01017956,Graffiti,1,1,1.0
2007-4,E01017956,Street Signs,1,1,1.0
2007-4,E01017974,Street Lights,1,1,1.0
2007-4,E01017976,Other,1,1,1.0
2007-4,E01017976,Street Name Plates,1,1,1.0
2007-4,E01017986,Traffic Lights,1,1,1.0
2007-4,E01017990,Pavement /Footway Defects,1,1,1.0
2007-4,E01018003,Pavement /Footway Defects,1,1,1.0
2007-4,E01018005,Pavement /Footway Defects,1,1,1.0
2007-4,E01018005,Street Signs,1,1,1.0
2007-4,E01018008,Traffic Lights,1,1,1.0
2007-4,E01018108,Highway Condition,1,1,1.0
2007-4,E01018220,Highway Condition,1,1,1.0
2007-4,E01018234,Street Lights,1,1,1.0
2007-4,E01018254,Pavement /Footway Defects,1,1,1.0
2007-4,E01018290,Other,1,1,1.0
2007-4,E01018302,Street Name Plates,1,1,1.0
2007-4,E01018327,Other,1,1,1.0
2007-4,E01018334,Potholes,1,1,1.0
2007-4,E01018411,Potholes,1,1,1.0
2007-4,E01018411,Rubbish,1,1,1.0
2007-4,E01018412,Potholes,1,1,1.0
2007-4,E01018444,Highway Condition,1,1,1.0
2007-4,E01018445,Open Spaces/Parks,1,1,1.0
2007-4,E01018448,Open Spaces/Parks,1,1,1.0
